0.019000,-0.387000,-0.013000,0.076689,0.380023,22.100000,-4.800000
0.021000,-0.377000,-0.009000,0.078448,0.369439,22.100000,-4.700000
0.018000,-0.374000,-0.005000,0.075011,0.366802,22.200000,-4.700000
0.014000,-0.373000,-0.009000,0.072198,0.366309,22.200000,-4.700000
0.017000,-0.375000,-0.004000,0.075457,0.367649,22.200000,-4.600000
0.017000,-0.367000,-0.007000,0.075471,0.359590,22.200000,-4.600000
0.020000,-0.370000,-0.014000,0.080202,0.362023,22.200000,-4.500000
0.019000,-0.375000,-0.001000,0.079984,0.366687,22.200000,-4.500000
0.023000,-0.370000,-0.012000,0.084415,0.361174,22.200000,-4.500000
0.021000,-0.373000,-0.003000,0.084180,0.363876,22.200000,-4.400000
0.021000,-0.379000,0.006000,0.085166,0.369488,22.200000,-4.400000
0.027000,-0.382000,0.003000,0.092897,0.371199,22.200000,-4.400000
0.026000,-0.368000,0.004000,0.090725,0.357245,22.200000,-4.300000
0.020000,-0.379000,-0.001000,0.086788,0.369292,22.200000,-4.300000
0.015000,-0.380000,0.014000,0.083229,0.370387,22.300000,-4.300000
0.023000,-0.380000,0.003000,0.092452,0.368981,22.300000,-4.200000
0.026000,-0.383000,0.006000,0.095934,0.371279,22.300000,-4.200000
0.023000,-0.381000,0.010000,0.093884,0.369410,22.300000,-4.100000
0.015000,-0.372000,0.009000,0.085609,0.361810,22.300000,-4.100000
0.017000,-0.374000,-0.006000,0.088049,0.363878,22.300000,-4.100000
0.010000,-0.377000,-0.011000,0.083066,0.368032,22.300000,-4.000000
0.018000,-0.376000,-0.005000,0.091956,0.364984,22.300000,-4.000000
0.022000,-0.371000,-0.005000,0.094889,0.359295,22.300000,-4.000000
0.022000,-0.370000,-0.014000,0.096002,0.358275,22.300000,-3.900000
0.022000,-0.374000,-0.014000,0.096806,0.362191,22.300000,-3.900000
0.017000,-0.379000,-0.017000,0.094217,0.367862,22.400000,-3.800000
0.014000,-0.369000,-0.002000,0.090385,0.357892,22.400000,-3.800000
0.012000,-0.374000,-0.003000,0.089475,0.363228,22.400000,-3.800000
0.015000,-0.372000,0.002000,0.093217,0.360164,22.400000,-3.700000
0.016000,-0.373000,0.006000,0.094377,0.360800,22.400000,-3.700000
0.020000,-0.378000,0.009000,0.100595,0.364393,22.400000,-3.700000
0.019000,-0.378000,0.003000,0.100934,0.364452,22.400000,-3.600000
0.017000,-0.376000,0.008000,0.098509,0.362776,22.400000,-3.600000
0.018000,-0.377000,-0.002000,0.101045,0.363506,22.400000,-3.600000
0.015000,-0.386000,-0.003000,0.101421,0.372623,22.400000,-3.500000
0.007000,-0.387000,-0.004000,0.093859,0.375428,22.500000,-3.500000
0.014000,-0.384000,-0.009000,0.101337,0.370742,22.500000,-3.400000
0.016000,-0.382000,-0.008000,0.102820,0.368307,22.500000,-3.400000
0.018000,-0.384000,-0.011000,0.106537,0.369524,22.500000,-3.400000
0.015000,-0.386000,-0.007000,0.104051,0.372035,22.500000,-3.300000
0.009000,-0.383000,-0.009000,0.098828,0.370230,22.500000,-3.300000
0.013000,-0.385000,-0.010000,0.103193,0.371265,22.500000,-3.300000
