28.900688,1.000000,0.980000,1.134289,1.027605,2.203084, -0.775334,0.028000
28.995035,1.000000,1.090000,1.258487,1.165921,1.721725, -0.800000,-0.126000
29.099403,1.000000,1.200000,1.341774,1.053953,0.854366, -0.800000,-0.280000
29.193716,1.000000,1.320000,1.495195,1.272373,-0.598331, -0.800000,-0.448000
29.301889,1.000000,1.430000,1.593606,1.016889,-1.364719, -0.700852,-0.602000
29.394287,1.000000,1.510000,1.633740,0.865820,-2.000391, -0.641499,-0.714000
29.496012,1.000000,1.560000,1.633740,0.491521,-2.364705, -0.472389,-0.784000
29.602135,1.000000,1.590000,1.633740,0.282694,-2.582855, -0.387516,-0.826000
29.696503,1.000000,1.560000,1.533536,-0.317902,-2.575804, -0.083877,-0.784000
29.795816,1.000000,1.530000,1.481417,-0.302075,-1.817843, -0.154252,-0.742000
29.893019,1.000000,1.510000,1.481417,-0.205755,-1.360092, -0.246750,-0.714000
30.002399,1.000000,1.500000,1.496182,-0.091424,-1.085760, -0.337273,-0.700000
30.093557,1.000000,1.480000,1.444801,-0.219399,-0.639441, -0.314178,-0.672000
30.195141,1.000000,1.440000,1.385054,-0.393762,-0.218477, -0.250324,-0.616000
30.293219,1.000000,1.390000,1.314523,-0.509799,-0.082781, -0.177724,-0.546000
30.399681,1.000000,1.360000,1.324129,-0.281788,0.022994, -0.289862,-0.504000
30.497150,1.000000,1.340000,1.312941,-0.205195,-0.111279, -0.308562,-0.476000
30.594036,1.000000,1.370000,1.417488,0.309642,0.044575, -0.615737,-0.518000
30.694805,1.000000,1.410000,1.457967,0.396943,0.182213, -0.715062,-0.574000
30.794178,1.000000,1.420000,1.427570,0.100632,0.072085, -0.575755,-0.588000
30.902020,1.000000,1.440000,1.481995,0.185459,0.186108, -0.657141,-0.616000
31.001671,1.000000,1.460000,1.481988,0.200698,0.238205, -0.699680,-0.644000
31.097406,1.000000,1.470000,1.481988,0.104455,0.269657, -0.675928,-0.658000
31.199493,1.000000,1.470000,1.481988,0.000000,0.288676, -0.638512,-0.658000
31.293686,1.000000,1.480000,1.481988,0.106165,0.300095, -0.714391,-0.672000
31.392845,1.000000,1.470000,1.466581,-0.100847,0.195770, -0.605356,-0.658000
31.492495,1.000000,1.440000,1.381830,-0.301059,0.116379, -0.486451,-0.616000
31.592899,1.000000,1.450000,1.467204,0.099597,0.185392, -0.714562,-0.630000
31.692825,1.000000,1.460000,1.481876,0.100073,0.227565, -0.739881,-0.644000
31.792253,1.000000,1.470000,1.481876,0.100576,0.251772, -0.763639,-0.658000
31.900747,1.000000,1.470000,1.481876,0.000000,0.266601, -0.728312,-0.658000
31.993176,1.000000,1.480000,1.481876,0.108192,0.276026, -0.800000,-0.672000
32.101768,1.000000,1.470000,1.458391,-0.092086,0.326302, -0.715998,-0.658000
32.195129,1.000000,1.450000,1.418493,-0.214227,0.226372, -0.643242,-0.630000
32.293526,1.000000,1.440000,1.428794,-0.101628,0.248975, -0.706151,-0.616000
32.394478,1.000000,1.410000,1.374049,-0.297172,0.264127, -0.598642,-0.574000
32.492622,1.000000,1.380000,1.339246,-0.305667,0.214568, -0.577189,-0.532000
32.598045,1.000000,1.370000,1.339246,-0.094856,0.184838, -0.682433,-0.518000
32.696892,1.000000,1.350000,1.329470,-0.202335,0.211852, -0.626671,-0.490000
32.793854,1.000000,1.360000,1.369310,0.103136,0.320763, -0.800000,-0.504000
32.895805,1.000000,1.360000,1.354206,0.000000,0.206353, -0.755053,-0.504000
32.992962,1.000000,1.350000,1.335077,-0.102927,0.149901, -0.700654,-0.490000
33.093155,1.000000,1.340000,1.315581,-0.099806,0.179792, -0.707106,-0.476000
33.194660,1.000000,1.330000,1.315927,-0.098517,0.097491, -0.701447,-0.462000
33.295547,1.000000,1.330000,1.340945,0.000000,0.092313, -0.759723,-0.462000
33.393299,1.000000,1.320000,1.305665,-0.102299,0.074856, -0.708313,-0.448000
