0.000074,   0.000606,   0.017419,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.031416,    -0.082030,   -0.004779,      0.012021,   -0.029166,    -0.312000,    -0.813000,    9.742000
0.000074,   0.000606,   0.017419,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.031416,    -0.082030,   -0.001783,      0.011025,   -0.029342,    -0.309000,    -0.812000,    9.742000
0.000074,   0.000606,   0.017419,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.031416,    -0.082030,   0.001216,      0.011025,   -0.029437,    -0.306000,    -0.812000,    9.742000
0.000074,   0.000606,   0.017419,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.031416,    -0.082030,   0.002215,      0.011025,   -0.029468,    -0.305000,    -0.812000,    9.742000
0.000074,   0.000606,   0.017419,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.031416,    -0.082030,   0.003215,      0.011025,   -0.029499,    -0.304000,    -0.812000,    9.742000
0.000074,   0.000606,   0.017419,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.031416,    -0.082030,   0.003215,      0.011025,   -0.029499,    -0.304000,    -0.812000,    9.742000
0.000074,   0.000606,   0.017419,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.031416,    -0.082030,   0.004214,      0.011025,   -0.029531,    -0.303000,    -0.812000,    9.742000
-0.000244,   0.000829,   0.017525,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.031416,    -0.082030,   0.011148,      0.011188,   -0.031743,    -0.296000,    -0.812000,    9.740000
0.000312,   0.001449,   0.019060,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.031416,    -0.083776,   0.016453,      -0.008700,   -0.022103,    -0.291000,    -0.810000,    9.750000
0.000106,   0.001704,   0.018715,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.031416,    -0.083776,   0.014580,      -0.009034,   -0.018056,    -0.293000,    -0.810000,    9.754000
0.000023,   0.001568,   0.018101,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.031416,    -0.083776,   0.006242,      -0.007118,   -0.028677,    -0.301000,    -0.811000,    9.743000
-0.000072,   0.001898,   0.017787,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.937242,   0.031416,    -0.083776,   0.010433,      -0.005627,   -0.022659,    -0.297000,    -0.813000,    9.749000
-0.000084,   0.001331,   0.017549,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.937242,   0.031416,    -0.083776,   0.004653,      0.004833,   -0.015575,    -0.303000,    -0.824000,    9.755000
0.000055,   0.001396,   0.017094,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.031416,    -0.083776,   0.004423,      0.001433,   -0.022881,    -0.303000,    -0.820000,    9.748000
0.000388,   0.002341,   0.016825,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.031416,    -0.083776,   0.005613,      0.001927,   -0.016853,    -0.302000,    -0.821000,    9.754000
-0.000282,   0.002130,   0.016820,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   -0.002720,      -0.009879,   0.004505,    -0.311000,    -0.811000,    9.776000
-0.000359,   0.001777,   0.016835,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.938987,   0.031416,    -0.082030,   0.003016,      0.015953,   -0.003991,    -0.305000,    -0.819000,    9.767000
-0.000710,   0.002128,   0.016594,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   0.008752,      -0.004470,   -0.012469,    -0.299000,    -0.815000,    9.759000
-0.000275,   0.001804,   0.015933,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   0.008896,      -0.009871,   -0.007907,    -0.299000,    -0.810000,    9.764000
-0.000218,   0.001885,   0.017264,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   0.006946,      -0.015021,   -0.006271,    -0.301000,    -0.805000,    9.766000
-0.000631,   0.001790,   0.018316,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   -0.001066,      -0.008958,   -0.006514,    -0.309000,    -0.811000,    9.765000
-0.000881,   0.001576,   0.018312,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   -0.006055,      -0.005969,   -0.006106,    -0.314000,    -0.814000,    9.765000
-0.001244,   0.001322,   0.018065,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   -0.009080,      -0.003892,   -0.006840,    -0.317000,    -0.816000,    9.764000
-0.001229,   0.001306,   0.018178,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   -0.011076,      -0.002896,   -0.006694,    -0.319000,    -0.817000,    9.764000
-0.001229,   0.001306,   0.018178,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   -0.012073,      -0.001899,   -0.006579,    -0.320000,    -0.818000,    9.764000
-0.001048,   0.000919,   0.017826,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   -0.012070,      -0.000903,   -0.006495,    -0.320000,    -0.819000,    9.764000
-0.001174,   0.001158,   0.017350,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   -0.013070,      -0.000903,   -0.006464,    -0.321000,    -0.819000,    9.764000
-0.001136,   0.001091,   0.017288,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   -0.019278,      -0.009369,   -0.013004,    -0.327000,    -0.810000,    9.758000
-0.001136,   0.001091,   0.017288,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   -0.023383,      -0.014101,   -0.016284,    -0.331000,    -0.805000,    9.755000
-0.001136,   0.001091,   0.017288,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   -0.026453,      -0.016923,   -0.018433,    -0.334000,    -0.802000,    9.753000
-0.001136,   0.001091,   0.017288,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   -0.027520,      -0.018748,   -0.020561,    -0.335000,    -0.800000,    9.751000
-0.001136,   0.001091,   0.017288,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.940732,   0.031416,    -0.083776,   -0.028522,      -0.019745,   -0.020613,    -0.336000,    -0.799000,    9.751000
-0.001203,   0.001398,   0.017309,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.942478,   0.029671,    -0.083776,   -0.031225,      -0.018840,   -0.007977,    -0.322000,    -0.801000,    9.764000
-0.001203,   0.001398,   0.017309,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.942478,   0.029671,    -0.083776,   -0.022989,      -0.018513,   -0.000162,    -0.314000,    -0.802000,    9.772000
-0.001203,   0.001398,   0.017309,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.942478,   0.029671,    -0.083776,   -0.017843,      -0.018931,   0.004669,    -0.309000,    -0.802000,    9.777000
-0.001203,   0.001398,   0.017309,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.942478,   0.029671,    -0.083776,   -0.014754,      -0.018186,   0.007652,    -0.306000,    -0.803000,    9.780000
-0.001203,   0.001398,   0.017309,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.942478,   0.029671,    -0.083776,   -0.012695,      -0.018353,   0.009585,    -0.304000,    -0.803000,    9.782000
-0.001203,   0.001398,   0.017309,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.942478,   0.029671,    -0.083776,   -0.011666,      -0.018437,   0.010551,    -0.303000,    -0.803000,    9.783000
-0.001203,   0.001398,   0.017309,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.942478,   0.029671,    -0.083776,   -0.011637,      -0.018520,   0.011548,    -0.303000,    -0.803000,    9.784000
-0.001203,   0.001398,   0.017309,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.942478,   0.029671,    -0.083776,   -0.010637,      -0.018520,   0.011518,    -0.302000,    -0.803000,    9.784000
-0.001203,   0.001398,   0.017309,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.942478,   0.029671,    -0.083776,   -0.010637,      -0.018520,   0.011518,    -0.302000,    -0.803000,    9.784000
-0.001203,   0.001398,   0.017309,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.942478,   0.029671,    -0.083776,   -0.010637,      -0.018520,   0.011518,    -0.302000,    -0.803000,    9.784000
-0.000428,   0.001357,   0.017857,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.942478,   0.029671,    -0.083776,   -0.010637,      -0.018520,   0.011518,    -0.302000,    -0.803000,    9.784000
-0.000428,   0.001357,   0.017857,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.942478,   0.029671,    -0.083776,   -0.010637,      -0.018520,   0.011518,    -0.302000,    -0.803000,    9.784000
-0.000428,   0.001357,   0.017857,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.942478,   0.029671,    -0.083776,   -0.010608,      -0.018604,   0.012514,    -0.302000,    -0.803000,    9.785000
-0.000428,   0.001357,   0.017857,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.942478,   0.029671,    -0.083776,   -0.010608,      -0.018604,   0.012514,    -0.302000,    -0.803000,    9.785000
-0.000428,   0.001357,   0.017857,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.942478,   0.029671,    -0.083776,   -0.010608,      -0.018604,   0.012514,    -0.302000,    -0.803000,    9.785000
-0.000428,   0.001357,   0.017857,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.942478,   0.029671,    -0.083776,   -0.010608,      -0.018604,   0.012514,    -0.302000,    -0.803000,    9.785000
0.000300,   0.001684,   0.017809,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.951204,   0.031416,    -0.083776,   0.015467,      -0.007391,   0.010167,    -0.293000,    -0.814000,    9.782000
0.000298,   0.001370,   0.017477,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.951204,   0.031416,    -0.083776,   0.004817,      -0.004638,   -0.010352,    -0.303000,    -0.815000,    9.761000
0.000298,   0.001370,   0.017477,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.951204,   0.031416,    -0.083776,   0.010905,      -0.005885,   -0.007636,    -0.297000,    -0.814000,    9.764000
0.000298,   0.001370,   0.017477,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.951204,   0.031416,    -0.083776,   0.014963,      -0.007049,   -0.005853,    -0.293000,    -0.813000,    9.766000
0.000298,   0.001370,   0.017477,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.951204,   0.031416,    -0.083776,   0.017022,      -0.008213,   -0.004007,    -0.291000,    -0.812000,    9.768000
0.000298,   0.001370,   0.017477,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.951204,   0.031416,    -0.083776,   0.018022,      -0.008213,   -0.004039,    -0.290000,    -0.812000,    9.768000
0.000298,   0.001370,   0.017477,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.951204,   0.031416,    -0.083776,   0.019052,      -0.008297,   -0.003074,    -0.289000,    -0.812000,    9.769000
0.000298,   0.001370,   0.017477,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.951204,   0.031416,    -0.083776,   0.019052,      -0.008297,   -0.003074,    -0.289000,    -0.812000,    9.769000
0.000298,   0.001370,   0.017477,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.951204,   0.031416,    -0.083776,   0.020052,      -0.008297,   -0.003106,    -0.288000,    -0.812000,    9.769000
0.000298,   0.001370,   0.017477,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.951204,   0.031416,    -0.083776,   0.020052,      -0.008297,   -0.003106,    -0.288000,    -0.812000,    9.769000
0.000298,   0.001370,   0.017477,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.951204,   0.031416,    -0.083776,   0.020052,      -0.008297,   -0.003106,    -0.288000,    -0.812000,    9.769000
0.000268,   0.001364,   0.017264,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.951204,   0.031416,    -0.082030,   0.000912,      0.012212,   -0.007244,    -0.307000,    -0.815000,    9.764000
0.001162,   0.001391,   0.016755,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.951204,   0.031416,    -0.082030,   0.000015,      0.002914,   -0.003965,    -0.308000,    -0.806000,    9.768000
0.000978,   0.001554,   0.017172,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.951204,   0.031416,    -0.082030,   -0.003461,      0.001154,   -0.019059,    -0.311000,    -0.803000,    9.753000
0.000978,   0.001554,   0.017172,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.951204,   0.031416,    -0.083776,   -0.003469,      -0.006874,   -0.019315,    -0.311000,    -0.812000,    9.752000
0.000913,   0.001023,   0.017311,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   -0.008459,      0.013195,   -0.018915,    -0.316000,    -0.815000,    9.752000
0.000954,   0.001410,   0.018057,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.951204,   0.031416,    -0.082030,   -0.005322,      0.005809,   -0.014602,    -0.313000,    -0.808000,    9.757000
0.001289,   0.001535,   0.017596,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   0.006724,      0.013700,   -0.013328,    -0.301000,    -0.816000,    9.758000
0.001788,   0.001432,   0.016347,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   -0.001400,      0.013031,   -0.017143,    -0.309000,    -0.815000,    9.754000
0.002029,   0.001942,   0.016405,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   0.000678,      0.006806,   -0.014709,    -0.307000,    -0.809000,    9.757000
0.001638,   0.002058,   0.016512,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.951204,   0.031416,    -0.082030,   -0.001405,      0.011038,   -0.017307,    -0.309000,    -0.813000,    9.754000
0.001525,   0.001863,   0.017225,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   0.003011,      0.013959,   -0.004155,    -0.305000,    -0.817000,    9.767000
0.001533,   0.001986,   0.017304,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   0.005398,      0.017959,   0.008146,    -0.303000,    -0.822000,    9.779000
0.001389,   0.001868,   0.017120,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   -0.002483,      0.013645,   0.012054,    -0.311000,    -0.818000,    9.783000
0.001570,   0.002193,   0.017717,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   0.000918,      0.014205,   -0.007080,    -0.307000,    -0.817000,    9.764000
0.001669,   0.002465,   0.017468,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.952950,   0.031416,    -0.082030,   -0.004411,      0.020090,   -0.017472,    -0.312000,    -0.822000,    9.753000
0.001842,   0.002264,   0.018004,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   0.003697,      0.014779,   -0.014148,    -0.304000,    -0.817000,    9.757000
0.001939,   0.002567,   0.017256,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   0.000756,      0.012622,   -0.012225,    -0.307000,    -0.815000,    9.759000
0.001818,   0.002251,   0.017334,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   -0.004482,      0.017264,   -0.019710,    -0.312000,    -0.819000,    9.751000
0.001628,   0.002242,   0.017619,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.031416,    -0.082030,   -0.000079,      0.018820,   -0.038793,    -0.307000,    -0.819000,    9.732000
0.002038,   0.002473,   0.017562,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.033161,    -0.082030,   0.017008,      0.018739,   -0.037812,    -0.307000,    -0.819000,    9.733000
0.001969,   0.002644,   0.017896,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.952950,   0.033161,    -0.082030,   0.009902,      0.014998,   -0.040896,    -0.314000,    -0.815000,    9.730000
0.001551,   0.002251,   0.018646,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.952950,   0.031416,    -0.082030,   -0.010708,      0.013851,   -0.026822,    -0.318000,    -0.815000,    9.744000
0.001508,   0.002384,   0.018905,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.954695,   0.031416,    -0.082030,   -0.002662,      0.008704,   -0.025490,    -0.310000,    -0.810000,    9.746000
0.001279,   0.002132,   0.018036,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.954695,   0.031416,    -0.083776,   0.003885,      -0.002812,   -0.008161,    -0.304000,    -0.817000,    9.763000
0.001021,   0.001764,   0.017756,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.954695,   0.031416,    -0.082030,   0.000145,      0.016621,   0.000170,    -0.308000,    -0.820000,    9.771000
0.001239,   0.001493,   0.019836,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.954695,   0.031416,    -0.083776,   -0.007947,      -0.001238,   -0.002637,    -0.316000,    -0.819000,    9.768000
0.001239,   0.001493,   0.019836,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.954695,   0.031416,    -0.083776,   0.001082,      -0.000325,   -0.001840,    -0.307000,    -0.820000,    9.769000
0.000944,   0.000924,   0.019897,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.956440,   0.031416,    -0.083776,   0.006972,      -0.005056,   -0.005434,    -0.301000,    -0.815000,    9.766000
0.000139,   0.001047,   0.020994,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.954695,   0.031416,    -0.082030,   -0.007000,      0.020021,   -0.004346,    -0.315000,    -0.823000,    9.766000
-0.000149,   0.000562,   0.021510,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.956440,   0.031416,    -0.082030,   0.002922,      0.016198,   -0.006979,    -0.305000,    -0.819000,    9.764000
0.000128,   0.000414,   0.021569,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.956440,   0.029671,    -0.083776,   -0.018149,      0.002003,   -0.005610,    -0.309000,    -0.822000,    9.765000
0.000581,   0.000672,   0.021644,   0.000000,    0.000000,    -0.020000,    0.000000,   0.000000,   0.954695,   0.029671,    -0.083776,   -0.020333,      -0.000484,   -0.011778,    -0.311000,    -0.819000,    9.759000
-0.000142,   0.000243,   0.021158,   0.000000,    -0.000000,    -0.020000,    0.000000,   -0.000000,   0.954695,   0.029671,    -0.083776,   -0.014323,      0.004498,   -0.011538,    -0.305000,    -0.824000,    9.759000
-0.000343,   0.000106,   0.021631,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.954695,   0.029671,    -0.083776,   -0.021559,      0.004171,   -0.019382,    -0.312000,    -0.823000,    9.751000
-0.000343,   0.000106,   0.021631,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.954695,   0.029671,    -0.083776,   -0.024205,      0.002170,   -0.007424,    -0.315000,    -0.822000,    9.763000
-0.000343,   0.000106,   0.021631,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.954695,   0.029671,    -0.083776,   -0.025000,      0.000588,   -0.000506,    -0.316000,    -0.821000,    9.770000
-0.000343,   0.000106,   0.021631,   -0.000000,    -0.000000,    -0.020000,    -0.000000,   -0.000000,   0.954695,   0.029671,    -0.083776,   -0.025881,      0.000253,   0.003508,    -0.317000,    -0.821000,    9.774000
